Date,Open,High,Low,Close,Volume
2026-06-03,50.0,51.14,49.95,50.4,62405600
2026-06-04,51.1,52.25,50.5,52.0,31674200
2026-06-05,52.0,52.15,50.82,51.0,9483900
2026-06-08,51.0,51.73,50.0,50.65,4690100
2026-06-09,50.65,51.61,50.01,50.62,5342200
2026-06-10,51.29,51.29,49.88,50.02,23357900
2026-06-11,50.5,51.88,49.05,50.24,5905300
2026-06-12,50.98,51.13,50.0,50.45,4195800
2026-06-15,51.85,51.85,51.1,51.53,4526600
2026-06-16,51.7,52.18,51.25,51.96,11832300
2026-06-17,52.27,52.51,50.8,51.0,3822400
2026-06-18,51.59,51.59,50.5,51.38,2502500
2026-06-22,50.99,50.99,48.74,49.49,2724700
2026-06-23,48.98,49.49,48.7,49.12,5871000
2026-06-24,49.69,49.9,48.72,49.0,1408600
2026-06-25,48.5,49.16,48.11,48.95,1481600
2026-06-26,49.0,49.26,48.05,48.23,2214600
2026-06-29,48.85,50.18,48.85,50.11,4111500
2026-06-30,50.24,50.89,49.85,50.89,21427300
2026-07-01,50.79,51.18,50.55,51.08,4313600
2026-07-02,51.0,51.3,50.21,50.87,3190600
2026-07-06,50.99,51.6,50.61,51.49,6776500
2026-07-07,51.7,52.1,51.31,51.51,4021100
2026-07-08,51.39,51.54,50.53,50.96,515100
2026-07-09,50.69,50.73,49.86,50.69,11606700
2026-07-10,50.66,50.66,50.06,50.41,983300
2026-07-13,50.59,50.59,49.87,49.96,623800
2026-07-14,49.82,50.67,49.82,50.46,323100
2026-07-15,50.51,52.0,50.51,51.73,641300
2026-07-16,52.1,52.1,49.95,50.18,1894800
2026-07-17,49.5,50.11,48.85,49.22,2028800
2026-07-20,49.54,50.58,49.54,49.93,701100
2026-07-21,49.99,49.99,49.42,49.48,1143700
2026-07-22,49.53,49.65,48.91,48.97,722400
2026-07-23,46.95,46.99,46.24,46.56,3129300
2026-07-24,46.5,47.15,46.5,46.81,3435300
2026-07-27,47.43,47.91,47.15,47.51,1576300
2026-07-28,47.8,48.62,47.39,48.46,1494900
2026-07-29,48.6,49.3,48.24,48.77,1537100
2026-07-30,48.86,48.95,48.1,48.59,1570100
2026-07-31,48.4,50.47,48.4,50.16,2836100
2026-08-03,50.69,52.32,50.69,52.09,2008700
2026-08-04,51.66,52.8,51.64,52.58,588100
2026-08-05,53.13,53.13,50.55,51.11,2086000
2026-08-06,50.89,51.26,50.58,50.69,1113500
2026-08-07,50.65,50.79,50.24,50.35,542800
2026-08-10,50.54,50.64,50.15,50.64,177300
2026-08-11,50.53,50.53,49.13,49.19,1948900
2026-08-12,49.2,49.26,48.82,49.12,505200
2026-08-13,49.59,49.59,49.07,49.38,1918600
2026-08-14,49.41,49.8,49.1,49.29,617300
2026-08-17,49.49,49.49,48.78,49.03,394700
2026-08-18,48.81,49.01,48.68,48.85,476500
2026-08-19,48.81,49.26,48.49,48.96,89900
2026-08-20,48.74,48.9,48.31,48.62,721000
2026-08-21,48.96,49.13,48.65,48.99,319900
2026-08-24,48.99,49.59,48.76,49.34,2202400
2026-08-25,49.47,49.51,48.98,49.22,4084100
2026-08-26,49.22,49.22,48.49,48.74,3247100
2026-08-27,48.41,48.67,48.28,48.59,424300
2026-08-28,48.6,49.39,48.54,49.11,612200
2026-08-31,49.09,49.09,48.06,48.46,1207200
2026-09-01,48.16,48.16,47.66,47.77,481200
2026-09-02,47.79,48.36,47.58,48.08,531900
2026-09-03,48.48,48.83,48.41,48.59,1420800
2026-09-04,48.73,48.73,48.0,48.22,125000
2026-09-08,48.09,48.3,47.64,48.08,242800
2026-09-09,47.59,47.6,47.1,47.39,648400
2026-09-10,47.03,47.64,47.03,47.62,300700
2026-09-11,48.3,48.63,47.94,48.17,1348300
2026-09-14,48.54,49.27,48.54,49.27,10561600
2026-09-15,49.03,49.05,48.54,48.86,3340100
2026-09-16,49.17,49.17,48.38,48.66,1880800
2026-09-17,49.23,49.27,48.7,49.05,1330200
2026-09-18,49.99,50.22,49.25,49.37,214319
