Date,Open,High,Low,Close,Volume
2021-09-30,92.57,93.2,89.92,90.13,180100
2021-10-01,90.97,92.88,89.51,91.79,139000
2021-10-04,91.53,93.23,91.53,92.89,113300
2021-10-05,93.5,94.01,92.45,93.33,135800
2021-10-06,92.27,93.36,90.61,92.7,101000
2021-10-07,93.66,95.68,93.13,95.38,316100
2021-10-08,95.31,96.24,94.85,96.06,66900
2021-10-11,96.33,97.02,94.98,95.02,74900
2021-10-12,95.58,95.75,94.58,94.98,96700
2021-10-13,95.05,95.35,93.53,94.45,87200
2021-10-14,95.71,97.03,95.18,96.92,54900
2021-10-15,99.02,99.1,95.38,95.42,148800
2021-10-18,95.25,97.36,94.93,97.28,142000
2021-10-19,97.51,97.51,96.69,97.01,55600
2021-10-20,96.9,99.12,96.59,98.85,128400
2021-10-21,98.38,100.28,97.46,100.26,181200
2021-10-22,100.9,101.27,99.83,100.1,151300
2021-10-25,100.02,102.13,99.41,101.93,102500
2021-10-26,101.77,102.27,100.92,101.54,95500
2021-10-27,100.54,101.44,95.83,96.52,209700
2021-10-28,97.74,99.32,96.62,98.76,258100
2021-10-29,98.19,99.77,97.09,97.48,157200
2021-11-01,97.88,98.4,96.94,97.05,163900
2021-11-02,97.26,97.58,96.09,96.66,125900
2021-11-03,95.97,99.08,95.85,98.38,130200
2021-11-04,98.85,99.92,98.0,98.68,106900
2021-11-05,100.17,103.43,99.95,103.15,111200
2021-11-08,104.39,104.39,102.29,103.18,77800
2021-11-09,103.05,104.03,102.53,103.67,81400
2021-11-10,103.5,104.7,103.25,103.84,80900
2021-11-11,103.74,104.99,102.58,104.51,82500
2021-11-12,104.23,105.82,103.54,105.54,130900
2021-11-15,105.42,105.42,103.47,104.56,100500
2021-11-16,104.26,106.08,103.49,104.9,128500
2021-11-17,104.64,105.48,103.41,105.2,130200
2021-11-18,105.55,106.25,104.23,106.09,146700
2021-11-19,105.58,106.69,105.41,106.05,219700
2021-11-22,107.0,109.87,105.16,105.45,235600
2021-11-23,105.42,107.09,104.9,106.41,109200
2021-11-24,105.64,106.34,105.16,105.21,62100
2021-11-26,101.87,104.27,99.5,100.46,99700
2021-11-29,102.24,102.24,98.1,98.39,126500
2021-11-30,97.41,97.47,94.34,95.04,125000
2021-12-01,97.8,98.49,93.49,93.56,122300
2021-12-02,94.06,98.87,94.06,98.31,103200
2021-12-03,98.96,99.99,97.15,98.02,98100
2021-12-06,100.09,102.53,99.69,101.85,103200
2021-12-07,102.95,105.02,102.95,103.31,91400
2021-12-08,103.67,104.37,103.17,103.23,86100
2021-12-09,102.14,103.93,102.14,102.48,81200
2021-12-10,103.25,103.56,101.62,102.7,95300
2021-12-13,102.03,102.51,100.99,101.5,89100
2021-12-14,101.09,102.61,100.0,100.17,209200
2021-12-15,99.98,103.4,98.85,102.92,159500
2021-12-16,103.71,104.25,100.66,101.28,108400
2021-12-17,100.96,103.2,99.31,100.13,511600
2021-12-20,98.33,98.33,95.24,97.05,124300
2021-12-21,97.97,100.39,97.97,100.25,113300
2021-12-22,99.5,100.99,99.5,100.49,89600
2021-12-23,101.38,102.45,99.56,101.57,57700
2021-12-27,101.8,103.68,101.16,103.51,67500
2021-12-28,102.74,104.48,102.74,103.4,57700
2021-12-29,103.82,105.11,103.61,104.21,60100
2021-12-30,104.37,105.02,102.03,102.08,64600
2021-12-31,101.72,103.38,101.52,102.7,55100
2022-01-03,103.14,104.91,101.77,102.57,89900
2022-01-04,102.81,105.26,102.81,104.0,96000
2022-01-05,103.8,104.52,101.79,101.85,102800
2022-01-06,102.16,103.57,101.71,103.06,100200
2022-01-07,102.72,103.45,101.21,101.31,62300
2022-01-10,100.43,100.65,98.81,100.47,60600
2022-01-11,100.28,100.66,98.12,99.97,79200
2022-01-12,100.78,102.15,99.87,100.16,86500
2022-01-13,100.12,102.54,100.12,100.87,73700
2022-01-14,99.63,101.54,98.42,101.46,83900
2022-01-18,100.39,100.46,97.25,97.77,101300
2022-01-19,98.68,98.99,96.63,97.25,90500
2022-01-20,97.61,99.52,96.38,96.46,84700
2022-01-21,96.26,99.5,95.9,97.25,122300
2022-01-24,95.62,100.71,94.83,100.1,197800
2022-01-25,98.02,98.3,94.38,96.68,106200
2022-01-26,97.67,100.04,95.85,96.68,219500
2022-01-27,103.12,103.12,98.58,99.51,167800
2022-01-28,101.09,101.64,96.3,99.94,179700
2022-01-31,98.89,99.91,97.3,97.98,146400
2022-02-01,98.02,99.89,96.39,99.73,157700
2022-02-02,99.22,100.33,97.21,99.41,154400
2022-02-03,98.33,99.7,97.89,97.99,119600
2022-02-04,97.34,97.34,94.71,95.47,147200
2022-02-07,95.64,95.82,94.32,94.81,101300
2022-02-08,95.13,96.47,95.13,96.12,137500
2022-02-09,96.9,97.66,96.68,97.24,155600
2022-02-10,95.53,97.19,94.04,95.0,168700
2022-02-11,95.13,95.59,93.98,94.88,154000
2022-02-14,94.74,95.94,94.35,95.41,157400
2022-02-15,96.22,98.71,95.93,98.36,121200
2022-02-16,97.88,100.45,97.21,99.96,125600
2022-02-17,98.8,99.8,97.81,98.97,135400
2022-02-18,98.48,100.43,98.04,98.17,135700
2022-02-22,97.46,98.87,96.93,97.77,83600
2022-02-23,98.27,98.27,95.97,96.05,95100
2022-02-24,94.61,98.81,94.25,98.41,167600
2022-02-25,98.9,101.83,98.67,100.62,128400
2022-02-28,99.6,101.76,99.6,101.1,238700
2022-03-01,100.36,100.88,97.13,98.09,171800
2022-03-02,99.05,102.73,98.08,101.81,226700
2022-03-03,102.64,102.85,100.46,101.38,164600
2022-03-04,100.31,100.71,98.98,100.52,116900
2022-03-07,100.75,100.75,97.83,98.83,135500
2022-03-08,99.83,102.66,99.19,100.94,131800
2022-03-09,103.18,103.18,101.55,102.02,113600
2022-03-10,100.37,103.5,100.27,102.16,146400
2022-03-11,102.47,103.59,100.75,100.96,187100
2022-03-14,101.85,102.6,100.61,101.15,165500
2022-03-15,102.2,102.5,100.69,101.76,122000
2022-03-16,102.45,103.53,100.32,102.01,181700
