Date,Open,High,Low,Close,Volume
2021-09-23,632.5,640.16,629.74,638.19,281500
2021-09-24,634.88,645.16,630.81,644.42,214000
2021-09-27,648.74,654.32,644.98,648.82,350000
2021-09-28,649.44,649.54,631.19,638.29,237700
2021-09-29,644.12,648.66,633.77,634.5,200500
2021-09-30,636.42,636.42,623.78,624.57,368000
2021-10-01,630.96,656.57,630.08,652.93,438600
2021-10-04,653.61,653.61,636.57,644.01,221800
2021-10-05,646.46,651.45,642.11,645.28,180700
2021-10-06,636.75,651.63,631.12,650.59,190800
2021-10-07,656.09,658.24,647.27,648.03,167900
2021-10-08,645.48,649.5,640.68,644.06,144600
2021-10-11,643.58,648.44,636.55,637.14,106200
2021-10-12,638.69,642.34,629.8,631.23,181400
2021-10-13,630.69,633.82,622.09,631.99,228700
2021-10-14,639.94,639.94,631.34,635.74,273700
2021-10-15,641.97,644.24,639.26,639.47,257800
2021-10-18,633.63,640.22,628.82,639.99,164700
2021-10-19,645.41,650.34,638.87,647.04,217200
2021-10-20,640.52,648.36,638.33,643.35,181300
2021-10-21,640.81,650.01,639.82,650.0,182500
2021-10-22,654.41,655.91,644.73,648.23,166000
2021-10-25,645.38,649.68,632.47,636.1,199500
2021-10-26,637.57,647.92,635.71,642.94,241800
2021-10-27,645.62,646.93,628.62,629.22,203600
2021-10-28,627.96,631.79,624.49,628.39,230700
2021-10-29,626.79,630.51,617.98,623.82,256100
2021-11-01,624.09,631.93,623.93,630.54,189600
2021-11-02,631.56,636.27,625.86,629.75,200600
2021-11-03,626.47,628.74,618.29,623.0,214700
2021-11-04,623.53,630.03,621.02,629.18,213300
2021-11-05,639.39,665.98,634.95,665.14,374700
2021-11-08,667.12,675.03,660.13,674.58,356100
2021-11-09,675.49,685.22,670.6,685.0,239400
2021-11-10,682.16,686.06,672.76,677.25,308300
2021-11-11,676.61,676.61,656.18,656.21,166700
2021-11-12,654.67,661.33,635.39,643.0,355700
2021-11-15,648.45,656.59,641.75,653.74,250100
2021-11-16,657.0,672.21,645.98,647.09,301300
2021-11-17,647.11,662.15,639.22,658.93,277200
2021-11-18,660.55,665.13,655.0,660.61,269500
2021-11-19,658.45,658.45,626.28,631.84,406200
2021-11-22,632.28,642.28,628.92,629.63,294400
2021-11-23,642.12,642.93,619.69,625.25,560400
2021-11-24,624.02,628.68,615.67,618.0,484100
2021-11-26,582.0,586.21,558.92,561.29,1105700
2021-11-29,573.41,586.79,558.11,584.22,1272900
2021-11-30,577.91,587.35,568.32,578.05,790700
2021-12-01,592.61,593.87,552.72,553.37,648400
2021-12-02,560.35,582.94,558.41,581.99,482400
2021-12-03,581.23,584.29,573.46,583.9,303700
2021-12-06,594.51,610.57,587.89,601.62,375400
2021-12-07,608.27,616.66,601.5,603.36,386500
2021-12-08,606.03,616.43,605.43,612.57,189600
2021-12-09,604.4,610.94,603.82,605.64,152700
2021-12-10,610.25,610.25,600.36,605.31,169600
2021-12-13,601.01,601.82,578.29,591.9,350500
2021-12-14,589.73,597.3,581.47,583.74,221600
2021-12-15,583.89,588.48,568.09,582.59,309200
2021-12-16,592.24,593.52,576.59,576.64,235100
2021-12-17,579.54,592.0,568.79,583.88,363800
2021-12-20,571.65,584.17,571.05,581.06,229600
2021-12-21,587.9,609.99,587.64,609.29,259600
2021-12-22,605.36,616.23,603.67,614.7,190800
2021-12-23,620.0,634.79,616.19,628.0,201600
2021-12-27,627.2,630.78,623.17,627.5,153200
2021-12-28,625.22,636.53,625.22,630.5,110700
2021-12-29,625.72,631.97,625.44,630.51,108800
2021-12-30,629.26,642.24,629.26,634.41,168200
