Date,Open,High,Low,Close,Volume
2021-10-04,678.0,678.26,622.04,633.79,888100
2021-10-05,634.2,657.94,632.0,648.85,478300
2021-10-06,640.0,673.92,638.34,666.75,482200
2021-10-07,677.56,691.22,676.0,683.63,421200
2021-10-08,685.0,688.0,671.28,679.87,461000
2021-10-11,675.0,696.62,671.4,682.72,440900
2021-10-12,692.57,814.9,685.93,758.27,1980000
2021-10-13,766.08,792.73,765.7,786.25,977000
2021-10-14,790.04,817.33,776.51,789.06,861600
2021-10-15,792.73,798.98,770.27,790.89,510400
2021-10-18,793.07,805.0,785.05,803.03,365300
2021-10-19,803.0,809.83,788.0,790.95,746300
2021-10-20,801.0,806.5,791.02,795.39,313300
2021-10-21,791.11,812.98,791.11,802.48,327800
2021-10-22,800.06,819.18,797.15,814.16,220800
2021-10-25,820.0,839.78,803.69,805.7,359200
2021-10-26,814.58,824.91,803.13,805.24,299900
2021-10-27,809.0,823.98,792.13,796.95,331000
2021-10-28,798.54,820.4,798.54,814.35,383400
2021-10-29,805.0,814.32,793.57,810.23,471100
2021-11-01,814.21,814.7,796.07,803.67,401200
2021-11-02,802.48,804.86,783.01,787.33,531500
2021-11-03,789.21,789.5,760.93,776.74,767200
2021-11-04,760.0,820.72,760.0,819.08,890000
2021-11-05,821.72,823.99,799.84,802.46,473400
2021-11-08,805.02,820.0,800.03,815.3,345000
2021-11-09,820.0,853.68,819.86,850.32,551200
2021-11-10,837.18,845.07,801.37,806.96,515100
2021-11-11,816.0,829.09,812.55,818.83,338000
2021-11-12,825.0,842.72,819.0,841.26,339500
2021-11-15,840.0,842.69,823.16,832.02,267100
2021-11-16,829.22,852.43,823.0,852.08,328500
2021-11-17,852.08,866.0,832.56,838.41,615400
2021-11-18,843.85,848.27,830.56,840.29,455400
2021-11-19,847.88,853.1,821.26,822.34,307600
2021-11-22,828.32,833.0,771.67,783.35,499900
2021-11-23,767.35,782.09,735.3,753.28,801100
2021-11-24,750.42,806.78,740.04,802.76,681400
2021-11-26,804.97,823.58,801.0,803.47,511800
2021-11-29,810.82,855.68,809.65,851.91,658100
2021-11-30,851.02,862.0,805.5,806.91,680200
2021-12-01,812.59,822.34,752.43,765.64,674700
2021-12-02,760.8,797.08,758.91,793.72,543000
2021-12-03,795.0,797.0,705.79,745.03,890100
2021-12-06,730.01,733.0,680.01,712.41,1178000
2021-12-07,739.48,771.25,737.84,761.1,507100
2021-12-08,767.13,789.53,744.66,778.48,460700
2021-12-09,779.64,786.71,730.59,738.94,533600
2021-12-10,743.32,773.66,713.73,723.29,577800
2021-12-13,737.91,749.98,719.02,726.15,621800
2021-12-14,714.29,714.29,674.66,687.71,807200
2021-12-15,690.48,706.12,671.74,703.03,804200
2021-12-16,708.64,711.43,643.01,650.68,938800
2021-12-17,650.0,681.44,640.49,668.5,1086400
2021-12-20,654.25,667.07,643.19,651.15,415700
2021-12-21,656.98,681.35,636.5,680.2,447100
2021-12-22,680.82,689.31,654.53,678.54,757200
2021-12-23,675.49,681.56,664.59,675.0,256300
