Date,Open,High,Low,Close,Volume
2021-10-04,180.9,182.7,179.19,180.69,60500
2021-10-05,181.14,185.86,180.44,185.05,60600
2021-10-06,183.75,185.35,181.6,184.76,60800
2021-10-07,183.29,188.1,183.29,187.23,46700
2021-10-08,188.19,190.42,187.78,190.38,46300
2021-10-11,191.36,193.43,191.21,192.4,43600
2021-10-12,193.08,194.09,190.08,192.52,69700
2021-10-13,192.52,197.16,190.93,197.05,64100
2021-10-14,198.4,198.68,195.29,195.5,47200
2021-10-15,196.67,196.67,194.15,194.46,59100
2021-10-18,194.14,195.96,192.88,194.9,66800
2021-10-19,195.5,196.82,194.0,196.81,71900
2021-10-20,197.16,200.61,196.53,198.71,65300
2021-10-21,199.51,200.37,198.34,199.3,37700
2021-10-22,199.84,202.55,199.16,202.39,48500
2021-10-25,202.75,203.29,199.02,200.87,62300
2021-10-26,201.37,202.42,198.5,201.21,62700
2021-10-27,201.21,202.54,197.0,198.07,85100
2021-10-28,199.11,201.99,198.61,200.24,73800
2021-10-29,200.24,207.44,200.24,205.81,113100
2021-11-01,203.83,207.84,202.93,206.67,131500
2021-11-02,207.75,213.9,206.07,212.46,120700
2021-11-03,212.47,214.32,209.43,213.25,68600
2021-11-04,212.88,219.51,212.88,218.15,93200
2021-11-05,219.89,226.31,219.35,224.33,102800
2021-11-08,225.06,229.37,222.55,228.11,98100
2021-11-09,228.47,229.16,224.19,225.92,70800
2021-11-10,225.64,230.01,225.5,229.85,60700
2021-11-11,230.85,234.96,229.96,230.68,59300
2021-11-12,231.21,231.69,225.86,230.04,90600
2021-11-15,230.04,231.2,227.11,227.7,61300
2021-11-16,227.75,228.56,223.73,224.43,86300
2021-11-17,223.18,226.05,222.39,225.23,50800
2021-11-18,224.51,224.95,219.04,219.5,79600
2021-11-19,218.58,221.71,213.48,215.78,176000
2021-11-22,216.68,219.44,214.53,216.24,95700
2021-11-23,215.12,217.83,211.99,212.9,84300
2021-11-24,213.0,214.55,211.56,212.04,126200
2021-11-26,209.49,212.04,208.48,209.19,57500
2021-11-29,210.23,210.23,203.57,204.19,104600
2021-11-30,204.13,205.67,183.24,185.81,734200
2021-12-01,186.53,189.14,181.39,185.52,222700
2021-12-02,186.0,189.55,184.03,186.39,107700
2021-12-03,186.16,187.87,182.94,183.33,128700
2021-12-06,184.46,193.12,184.25,191.5,110600
2021-12-07,192.65,194.71,189.84,193.93,134500
2021-12-08,195.65,195.92,194.0,195.08,51800
2021-12-09,194.01,194.01,189.54,189.74,88900
2021-12-10,190.78,195.33,188.76,193.89,88400
2021-12-13,194.19,197.8,193.15,195.54,81200
2021-12-14,194.87,196.1,191.81,193.3,80000
2021-12-15,193.53,195.88,191.88,194.85,67700
2021-12-16,195.53,196.14,190.68,191.61,84400
