Date,Open,High,Low,Close,Volume
2021-09-30,50.06,50.47,48.93,48.94,6043900
2021-10-01,49.46,49.89,47.94,49.77,6561200
2021-10-04,50.53,51.23,49.06,49.18,4681700
2021-10-05,49.59,49.82,48.39,49.05,4226400
2021-10-06,47.79,48.23,45.8,47.05,7321800
2021-10-07,48.17,48.26,46.94,47.05,5916600
2021-10-08,47.07,47.33,45.63,46.03,5548600
2021-10-11,47.91,49.38,47.15,47.29,6078800
2021-10-12,47.88,49.44,47.35,47.78,6872300
2021-10-13,48.13,48.9,47.23,48.4,5829900
2021-10-14,49.29,50.04,48.06,48.6,9971300
2021-10-15,51.92,56.93,51.0,56.0,33374900
2021-10-18,54.99,57.57,54.96,57.24,9883800
2021-10-19,57.24,57.24,53.61,53.68,10860800
2021-10-20,52.8,53.9,52.02,52.51,7330400
2021-10-21,51.7,51.7,49.8,49.99,9066900
2021-10-22,50.49,50.99,48.87,49.25,7469300
2021-10-25,50.11,52.12,49.35,51.17,11070100
2021-10-26,50.8,51.27,49.26,49.55,6153100
2021-10-27,47.48,47.92,45.45,45.89,12864700
2021-10-28,47.17,47.48,45.51,46.45,10235700
2021-10-29,46.08,47.21,45.38,45.95,6647200
2021-11-01,46.22,47.53,45.21,46.73,9336800
2021-11-02,46.86,47.48,45.9,47.08,10040500
2021-11-03,47.2,48.65,46.76,47.43,6552200
2021-11-04,47.5,47.62,45.29,46.37,11378800
2021-11-05,46.0,48.1,46.0,47.86,8317000
2021-11-08,49.2,50.62,48.16,48.86,10550300
2021-11-09,48.72,49.16,46.75,47.24,7051500
2021-11-10,47.01,47.69,45.6,46.17,5964800
2021-11-11,48.52,51.71,48.4,51.21,14257300
2021-11-12,50.73,52.86,50.35,51.92,9310600
2021-11-15,50.99,51.0,49.44,50.63,6352100
2021-11-16,49.86,50.0,47.96,48.2,8759700
2021-11-17,48.91,50.0,47.62,47.92,5365600
2021-11-18,47.55,47.83,46.49,47.7,4351900
2021-11-19,47.31,48.08,46.69,47.6,5641400
2021-11-22,47.8,49.7,47.3,48.51,6376900
2021-11-23,49.16,50.21,48.45,49.02,4875500
2021-11-24,48.81,51.33,48.41,50.46,7137600
2021-11-26,47.74,48.14,45.82,47.95,7291200
2021-11-29,49.22,49.94,47.78,49.14,6546700
2021-11-30,48.78,49.38,45.56,46.53,9644900
2021-12-01,47.89,48.05,43.75,43.78,15215300
2021-12-02,44.44,45.29,43.82,44.82,5522500
2021-12-03,44.76,44.92,43.26,44.07,5930800
2021-12-06,44.92,46.74,44.13,45.56,7116500
2021-12-07,47.07,48.05,46.73,46.94,5637700
2021-12-08,47.07,48.74,46.98,48.56,5594700
2021-12-09,47.8,50.98,47.35,49.98,8732000
2021-12-10,49.97,50.15,47.84,48.8,5525400
2021-12-13,49.22,50.05,47.2,47.78,4950900
2021-12-14,48.96,51.08,48.41,50.46,14668200
2021-12-15,49.51,51.01,48.04,50.97,9047600
2021-12-16,52.0,54.15,51.98,52.59,12482600
2021-12-17,52.26,53.78,50.88,53.73,31780900
2021-12-20,51.89,53.35,51.36,53.11,8394500
2021-12-21,53.8,57.24,53.75,56.79,10784100
2021-12-22,56.93,60.55,56.67,59.31,10594800
2021-12-23,59.0,60.59,58.46,59.36,7516400
2021-12-27,58.37,59.86,57.23,59.83,6268000
2021-12-28,59.28,59.56,58.51,59.19,6000000
2021-12-29,59.13,60.12,58.67,59.63,4022700
2021-12-30,59.68,61.59,59.14,59.21,4507500
2021-12-31,59.16,60.04,58.7,59.58,3944000
2022-01-03,60.24,62.61,60.09,60.36,6206700
2022-01-04,60.68,61.15,57.21,57.53,7980700
2022-01-05,58.95,61.79,58.44,58.55,7599800
2022-01-06,58.94,59.49,57.25,58.45,4363100
2022-01-07,60.14,62.89,59.65,62.37,8071300
2022-01-10,61.62,62.71,60.44,61.54,5653500
2022-01-11,60.71,62.25,59.12,62.2,6003600
2022-01-12,63.66,64.37,60.86,61.88,6435000
2022-01-13,61.75,63.26,60.37,60.51,5769800
2022-01-14,60.27,61.44,59.34,61.39,4397100
2022-01-18,60.5,61.56,58.8,60.05,5991100
2022-01-19,61.39,61.93,58.88,59.63,7851100
2022-01-20,62.1,64.25,59.97,61.25,15926000
2022-01-21,60.02,60.15,56.04,56.21,11025000
2022-01-24,53.81,58.2,53.26,58.02,9203100
2022-01-25,57.51,61.6,56.76,61.21,7780600
2022-01-26,61.54,63.64,59.88,60.75,9267400
2022-01-27,60.6,61.66,57.47,58.03,6441500
2022-01-28,58.0,58.39,55.58,57.4,6995300
2022-01-31,56.94,57.02,55.02,56.71,7206100
