Date,Open,High,Low,Close,Volume
2021-09-22,77.5,79.46,77.5,78.7,436700
2021-09-23,79.67,81.49,79.67,81.18,335600
2021-09-24,81.24,82.91,81.03,82.23,438400
2021-09-27,83.0,86.36,82.89,85.17,423300
2021-09-28,85.17,85.88,83.68,83.88,329900
2021-09-29,84.4,84.62,83.2,84.38,356700
2021-09-30,84.48,84.59,82.59,82.71,499300
2021-10-01,83.37,83.59,81.39,83.25,406200
2021-10-04,83.21,84.5,82.48,83.0,356800
2021-10-05,83.22,84.25,82.3,83.52,495000
2021-10-06,82.36,83.3,81.61,83.15,359000
2021-10-07,84.18,84.95,83.49,83.69,374000
2021-10-08,83.69,83.95,82.21,83.2,340500
2021-10-11,83.73,84.21,82.02,82.1,485000
2021-10-12,81.94,82.63,81.3,82.37,434000
2021-10-13,82.24,82.4,80.81,81.86,327500
2021-10-14,83.43,84.15,82.81,83.25,376600
2021-10-15,84.3,84.74,83.73,83.75,466800
2021-10-18,83.31,85.04,83.04,85.04,314900
2021-10-19,85.52,86.38,85.1,86.0,428600
2021-10-20,85.96,87.54,85.59,87.41,326600
2021-10-21,87.71,88.28,86.7,87.84,480200
2021-10-22,87.9,89.65,87.9,88.94,408900
2021-10-25,89.33,93.05,89.24,91.24,832300
2021-10-26,91.89,92.29,90.76,91.02,571800
2021-10-27,91.24,91.71,85.91,86.91,1055400
2021-10-28,87.0,89.1,85.46,86.64,1151600
2021-10-29,86.1,86.98,84.45,84.95,955100
2021-11-01,85.06,87.88,84.79,86.51,675400
2021-11-02,86.34,86.82,84.62,86.27,748400
2021-11-03,85.5,88.71,84.75,88.51,819800
2021-11-04,88.51,89.16,86.83,87.4,579500
2021-11-05,88.47,89.37,86.7,87.08,698900
2021-11-08,87.81,88.12,86.81,86.88,457500
2021-11-09,86.58,87.45,86.21,86.92,394500
2021-11-10,86.77,87.41,85.46,85.89,850400
2021-11-11,86.33,86.91,86.18,86.66,275600
2021-11-12,86.77,88.83,86.5,88.0,420600
2021-11-15,88.0,88.45,86.78,87.33,342800
2021-11-16,87.33,87.43,86.07,86.39,564000
2021-11-17,86.07,86.41,83.32,83.89,715900
2021-11-18,83.97,84.88,83.4,84.37,690700
2021-11-19,83.28,84.25,83.04,84.19,326500
2021-11-22,84.42,86.76,84.28,85.89,495800
2021-11-23,86.57,87.58,85.69,87.08,428900
2021-11-24,86.7,87.53,85.63,87.01,279500
2021-11-26,83.92,85.7,82.71,85.34,404500
2021-11-29,86.14,87.08,84.54,85.25,493100
2021-11-30,84.54,84.69,82.49,83.08,895600
2021-12-01,85.09,85.43,79.56,79.64,788000
2021-12-02,80.61,81.21,79.0,79.52,971300
2021-12-03,79.47,80.54,78.07,79.32,692300
2021-12-06,80.34,82.7,79.76,81.01,617600
2021-12-07,82.1,83.81,81.83,83.25,507800
2021-12-08,83.35,83.64,81.95,81.98,411000
2021-12-09,81.15,82.38,80.77,81.2,320000
2021-12-10,81.5,82.09,79.88,81.13,407300
2021-12-13,80.73,83.81,80.52,83.0,838000
2021-12-14,82.83,83.53,80.11,80.78,793900
2021-12-15,80.65,80.87,79.12,80.33,722200
2021-12-16,80.64,81.65,79.22,79.41,533000
2021-12-17,79.08,79.32,76.77,78.21,853500
2021-12-20,76.87,77.35,74.46,75.79,698600
2021-12-21,76.34,79.22,76.27,78.84,423500
2021-12-22,78.84,79.0,77.96,78.26,298000
2021-12-23,78.79,79.69,78.63,79.35,231400
2021-12-27,79.08,80.38,78.74,80.32,195100
2021-12-28,80.08,81.75,80.08,80.75,294100
2021-12-29,80.87,81.79,80.53,81.57,181600
2021-12-30,81.65,82.38,81.15,81.56,358700
2021-12-31,81.8,82.88,81.22,82.43,370100
2022-01-03,82.88,83.76,80.81,81.65,432200
2022-01-04,82.45,85.04,81.77,84.42,563200
2022-01-05,82.59,83.75,79.9,80.03,1030300
2022-01-06,80.54,80.55,78.2,79.34,734900
2022-01-07,79.23,80.32,77.84,78.07,540000
2022-01-10,77.59,77.93,75.63,77.81,501500
2022-01-11,77.93,78.22,77.01,78.1,440000
2022-01-12,79.06,80.99,78.43,79.86,526000
2022-01-13,80.11,80.99,79.27,79.5,395000
2022-01-14,78.79,79.4,77.17,78.98,302100
2022-01-18,78.47,78.47,76.35,77.5,574500
2022-01-19,77.51,78.23,76.41,77.13,479400
2022-01-20,77.71,77.99,76.08,76.16,758700
2022-01-21,75.79,76.47,74.08,75.0,682600
2022-01-24,73.74,76.08,73.3,75.86,740400
2022-01-25,74.73,75.1,72.33,73.56,690000
2022-01-26,75.1,75.52,71.19,72.1,530400
2022-01-27,72.83,73.65,70.35,70.66,659800
2022-01-28,70.43,72.31,69.71,72.23,361300
2022-01-31,71.7,73.19,70.83,73.19,703300
2022-02-01,73.54,74.86,72.58,74.09,434000
2022-02-02,74.56,74.64,72.76,74.16,492200
2022-02-03,74.06,75.14,72.46,72.46,401600
2022-02-04,72.45,72.99,70.8,71.75,348900
2022-02-07,72.1,72.22,70.53,70.94,400500
2022-02-08,71.3,72.9,71.16,72.52,1031000
2022-02-09,73.67,75.25,73.44,75.21,680100
2022-02-10,73.9,75.67,73.62,73.95,836000
2022-02-11,73.97,75.13,72.86,73.59,590900
2022-02-14,74.23,76.12,74.23,74.98,770000
2022-02-15,75.35,77.47,75.35,76.55,1008800
2022-02-16,80.3,82.99,79.18,80.68,1315800
2022-02-17,80.51,80.51,78.15,78.63,959500
2022-02-18,80.71,80.89,77.54,78.68,759900
2022-02-22,78.0,79.02,76.24,76.33,682200
2022-02-23,76.41,77.15,73.54,73.93,731100
2022-02-24,71.32,75.86,71.0,75.59,653800
2022-02-25,75.75,78.85,75.63,77.58,655600
2022-02-28,76.21,79.56,76.21,78.84,526300
2022-03-01,78.77,79.62,76.56,77.69,721300
2022-03-02,78.49,81.51,78.49,80.67,695400
2022-03-03,81.39,81.87,80.03,80.35,434500
2022-03-04,79.69,80.01,78.27,79.03,515900
2022-03-07,79.02,79.25,76.5,76.73,657800
2022-03-08,77.15,78.11,75.08,76.26,491500
2022-03-09,78.03,80.28,77.54,79.61,491000
2022-03-10,78.13,79.56,77.96,78.96,401300
2022-03-11,79.82,80.43,79.02,79.19,377500
2022-03-14,79.5,79.58,76.73,77.48,668400
2022-03-15,77.85,79.48,77.81,78.59,290400
2022-03-16,78.9,82.26,78.9,82.18,480200
2022-03-17,81.29,83.78,80.95,83.77,521800
2022-03-18,83.18,84.58,82.14,84.26,1003200
2022-03-21,84.05,84.91,83.6,84.34,498300
2022-03-22,84.68,85.72,83.34,84.06,577300
2022-03-23,82.4,83.53,81.37,81.44,398200
2022-03-24,81.8,82.23,81.16,81.75,306700
