Date,Open,High,Low,Close,Volume
2026-07-17,75.88,76.01,75.51,76.01,4232208
2026-07-20,75.98,76.04,75.34,75.35,2392315
2026-07-21,75.88,76.27,75.54,76.07,2803891
2026-07-22,76.9,77.02,76.54,76.63,8644289
2026-08-06,79.74,79.74,78.78,78.78,6448755
2026-08-11,78.92,79.12,78.75,78.75,5151392
2026-08-12,78.97,79.18,78.92,79.07,3298783
2026-08-13,79.35,79.4,78.89,79.02,4794442
2026-08-14,78.87,79.24,78.67,79.0,10391382
2026-08-17,79.0,79.05,78.48,78.69,7224552
2026-08-18,78.52,78.56,77.75,77.97,28450528
2026-08-19,78.03,78.14,77.35,77.57,91317276
2026-08-20,77.57,77.57,77.57,77.57,0
