Date,Open,High,Low,Close,Volume
2021-09-28,306.92,310.34,302.23,302.32,275800
2021-09-29,302.29,304.55,299.36,300.48,158600
2021-09-30,301.4,302.07,294.17,294.17,328000
2021-10-01,295.61,299.52,292.63,297.39,292100
2021-10-04,295.63,297.82,293.69,296.02,215600
2021-10-05,296.24,300.87,294.0,299.31,603400
2021-10-06,297.9,299.78,294.95,297.02,495800
2021-10-07,297.91,306.41,297.91,303.97,416100
2021-10-08,304.36,304.36,294.81,295.05,280900
2021-10-11,294.12,299.38,293.7,295.36,124200
2021-10-12,296.04,300.02,294.77,297.76,331400
2021-10-13,298.66,301.79,296.26,301.28,269900
2021-10-14,304.32,309.44,302.07,309.19,152700
2021-10-15,310.81,313.32,308.78,309.17,140900
2021-10-18,307.94,314.02,305.72,313.11,146200
2021-10-19,315.47,315.47,308.27,309.21,274700
2021-10-20,310.17,311.82,308.82,311.02,226300
2021-10-21,310.59,311.9,305.88,310.6,232200
2021-10-22,311.44,316.69,309.37,312.18,244800
2021-10-25,296.57,324.68,290.51,304.29,859200
2021-10-26,302.91,309.33,302.34,302.75,456900
2021-10-27,304.24,307.58,296.55,296.99,345700
2021-10-28,298.63,300.71,295.69,297.9,301700
2021-10-29,297.34,301.58,296.75,299.28,291300
2021-11-01,300.47,305.07,297.35,302.99,461200
2021-11-02,303.09,308.26,299.09,305.7,352000
2021-11-03,304.96,306.61,299.6,300.0,231500
2021-11-04,300.79,304.99,300.32,301.0,292700
2021-11-05,303.66,305.91,299.62,302.18,443300
2021-11-08,302.94,303.75,297.03,301.58,311000
2021-11-09,301.8,309.62,301.8,309.58,170500
2021-11-10,309.65,311.85,307.9,309.28,153800
2021-11-11,309.75,312.62,307.54,311.33,194200
2021-11-12,311.52,322.58,308.97,319.67,271200
2021-11-15,319.59,322.66,314.13,314.64,201300
2021-11-16,313.93,324.43,313.0,321.36,251600
2021-11-17,322.0,322.9,318.56,322.14,176500
2021-11-18,323.52,323.52,317.29,319.09,160300
2021-11-19,320.99,325.63,320.57,323.82,162900
2021-11-22,324.75,329.3,320.96,322.6,223000
2021-11-23,321.42,325.34,318.13,321.65,127600
2021-11-24,321.83,324.02,318.31,318.65,118800
2021-11-26,315.18,322.89,315.18,317.46,161700
2021-11-29,319.67,322.82,314.7,322.12,218100
2021-11-30,321.13,328.16,309.0,309.02,582500
2021-12-01,311.36,316.08,301.55,301.96,273800
2021-12-02,301.25,313.71,301.25,311.62,170200
2021-12-03,312.09,317.05,309.17,316.04,230300
2021-12-06,323.55,329.48,320.92,327.82,420700
2021-12-07,331.25,334.03,326.55,327.8,317400
2021-12-08,328.26,333.93,326.46,332.7,349900
2021-12-09,331.53,334.78,327.73,327.91,285100
2021-12-10,328.98,331.9,325.4,331.74,234800
2021-12-13,332.39,334.0,328.93,331.3,253500
2021-12-14,330.01,331.59,319.07,324.1,235100
2021-12-15,326.99,326.99,312.79,322.26,352200
2021-12-16,325.19,326.39,320.25,324.93,259800
2021-12-17,322.39,325.15,311.86,312.48,488800
2021-12-20,311.08,311.2,303.11,307.96,245400
2021-12-21,311.2,314.14,306.89,313.95,157700
2021-12-22,313.71,315.98,311.25,313.52,110700
2021-12-23,313.6,317.81,313.6,316.11,148700
2021-12-27,319.91,321.03,313.64,321.03,96600
2021-12-28,321.14,325.6,321.1,322.85,120200
2021-12-29,322.51,327.09,322.51,326.46,86900
2021-12-30,327.12,327.32,322.66,323.11,96400
2021-12-31,321.49,326.1,321.45,324.36,81200
2022-01-03,323.89,324.04,311.13,314.12,335800
2022-01-04,316.15,323.89,313.54,315.17,208700
2022-01-05,316.56,318.41,308.71,308.76,193800
2022-01-06,309.69,312.43,307.82,309.04,208500
2022-01-07,308.02,312.96,304.35,304.98,247600
2022-01-10,303.83,305.98,297.0,305.8,186000
2022-01-11,307.72,308.65,303.22,308.58,216100
2022-01-12,309.47,311.88,304.88,305.88,163200
2022-01-13,307.54,309.28,299.27,300.95,223300
2022-01-14,297.65,297.72,289.83,291.42,219700
2022-01-18,287.04,294.27,283.09,292.84,269600
2022-01-19,294.61,297.31,290.5,290.77,220800
2022-01-20,292.51,295.53,283.06,283.83,233500
2022-01-21,283.28,287.98,280.14,280.46,167400
2022-01-24,276.42,289.19,273.97,288.6,275800
2022-01-25,284.95,286.34,276.21,283.8,339400
2022-01-26,285.91,288.84,271.52,275.13,265000
2022-01-27,276.13,279.72,269.45,272.45,244700
2022-01-28,273.53,279.53,269.03,279.23,256300
2022-01-31,277.7,283.8,277.7,283.62,379700
2022-02-01,284.73,287.32,271.34,277.27,500800
2022-02-02,279.94,284.14,270.12,272.15,470500
2022-02-03,269.46,271.24,265.2,268.74,352500
2022-02-04,267.58,270.52,260.49,266.98,336200
2022-02-07,268.13,271.03,264.12,268.95,338300
2022-02-08,268.38,276.87,267.21,273.26,330900
2022-02-09,276.54,279.5,273.04,275.52,1512200
2022-02-10,270.21,273.17,264.89,266.58,332900
2022-02-11,266.79,269.95,261.22,263.23,248800
2022-02-14,263.98,265.56,260.32,262.75,344200
2022-02-15,264.35,268.24,263.69,265.15,192300
2022-02-16,263.2,265.63,260.0,261.93,296700
2022-02-17,258.72,259.17,252.57,252.74,546700
2022-02-18,253.21,255.28,249.24,251.98,391800
2022-02-22,250.74,253.82,246.33,251.87,354200
2022-02-23,251.65,253.2,248.86,249.15,461700
2022-02-24,244.27,257.03,243.92,255.82,563400
2022-02-25,255.11,264.87,253.72,264.38,388900
2022-02-28,260.81,272.21,260.81,266.93,665000
2022-03-01,271.52,271.52,262.7,267.52,439800
2022-03-02,266.31,275.23,264.39,274.65,450300
2022-03-03,276.67,277.79,271.06,273.67,275400
2022-03-04,271.17,275.07,266.76,269.64,272000
2022-03-07,268.85,269.33,258.97,259.11,320800
2022-03-08,259.7,260.96,252.21,252.63,551700
2022-03-09,257.74,263.31,255.15,261.3,277500
2022-03-10,257.2,259.87,254.5,255.99,330400
2022-03-11,257.98,260.35,256.24,256.28,263600
2022-03-14,257.34,263.88,255.8,263.19,433200
2022-03-15,264.84,269.25,262.64,268.49,305300
2022-03-16,270.0,271.83,263.46,269.47,269400
2022-03-17,267.64,272.2,267.64,271.43,185300
2022-03-18,270.75,277.48,267.8,276.66,422500
2022-03-21,274.28,279.31,268.73,274.59,356000
2022-03-22,275.01,276.68,272.43,275.42,219200
2022-03-23,271.32,271.51,261.02,262.85,403100
2022-03-24,263.97,263.97,258.94,261.39,318000
2022-03-25,262.24,262.24,256.93,260.23,295300
2022-03-28,258.32,263.36,258.32,262.5,242700
2022-03-29,266.44,270.62,264.34,268.28,240200
2022-03-30,265.69,268.83,264.81,266.96,203100
2022-03-31,267.39,267.89,256.96,257.86,341200
2022-04-01,259.48,262.29,256.18,262.23,257900
2022-04-04,260.77,265.04,259.3,261.68,343400
2022-04-05,262.36,266.14,260.19,262.16,322500
2022-04-06,259.96,260.94,257.4,259.28,239100
2022-04-07,257.41,258.9,253.41,257.79,359900
2022-04-08,256.89,260.33,253.71,254.9,358400
2022-04-11,253.13,255.33,246.88,247.23,614900
2022-04-12,249.33,253.54,242.17,242.62,408900
2022-04-13,243.13,247.94,243.11,247.07,349200
2022-04-14,246.91,246.91,239.55,239.96,250100
2022-04-18,239.99,242.48,236.78,237.82,312600
2022-04-19,239.01,246.86,239.01,246.47,296500
2022-04-20,249.55,252.97,248.62,250.77,232500
2022-04-21,254.69,258.53,250.24,252.28,286500
2022-04-22,250.48,250.48,245.33,246.84,358200
2022-04-25,240.93,247.5,232.0,238.94,422900
2022-04-26,234.65,236.0,223.62,224.07,547300
2022-04-27,224.38,228.73,223.19,223.7,318900
2022-04-28,222.52,224.66,216.83,222.99,332000
2022-04-29,220.33,221.94,212.6,213.19,340000
2022-05-02,213.77,219.31,210.91,216.59,233100
2022-05-03,217.56,218.51,214.12,215.74,275300
2022-05-04,213.53,222.29,210.29,221.85,356100
2022-05-05,219.25,219.95,211.65,213.52,317600
2022-05-06,212.33,213.41,206.57,212.74,253100
2022-05-09,209.66,218.8,209.55,215.83,363300
2022-05-10,218.38,220.63,212.77,216.25,524400
2022-05-11,215.94,218.82,208.8,209.51,294100
2022-05-12,207.54,218.52,207.08,217.82,411500
2022-05-13,216.97,222.95,216.97,221.63,485500
2022-05-16,220.28,220.49,214.49,215.22,283700
2022-05-17,217.27,218.68,210.5,215.58,668700
2022-05-18,212.35,212.35,201.82,202.56,426600
2022-05-19,201.31,208.67,199.67,206.56,430900
2022-05-20,210.26,210.45,203.61,207.75,342600
2022-05-23,209.28,209.28,203.89,204.97,282100
2022-05-24,202.99,203.58,198.71,201.72,360400
2022-05-25,201.32,207.95,199.99,205.3,269800
2022-05-26,206.9,212.66,205.4,208.48,210800
2022-05-27,209.25,212.46,208.59,211.51,297900
