Date,Open,High,Low,Close,Volume
2021-09-28,192.39,193.54,186.65,186.95,610900
2021-09-29,188.49,189.93,184.53,186.0,380400
2021-09-30,184.3,184.3,176.61,176.81,808600
2021-10-01,177.45,177.45,172.77,173.65,972200
2021-10-04,173.13,173.48,169.2,170.53,680100
2021-10-05,170.36,172.0,166.18,166.95,946200
2021-10-06,165.96,176.19,165.25,175.75,1106700
2021-10-07,186.1,188.78,182.78,186.31,1489900
2021-10-08,186.02,188.16,184.1,185.88,647900
2021-10-11,185.82,187.38,181.84,181.86,506100
2021-10-12,183.68,184.57,179.11,179.99,603800
2021-10-13,180.11,182.39,179.77,181.27,362500
2021-10-14,182.72,188.4,180.72,187.78,553000
2021-10-15,189.7,192.67,187.16,190.06,742900
2021-10-18,189.97,194.63,188.96,192.22,520500
2021-10-19,192.4,192.47,186.96,188.49,881900
2021-10-20,188.17,190.71,186.98,187.18,501800
2021-10-21,187.74,192.77,187.0,192.35,353600
2021-10-22,192.77,193.76,190.55,192.74,368000
2021-10-25,193.81,197.32,193.0,195.85,460800
2021-10-26,196.3,196.88,192.24,193.91,308400
2021-10-27,195.5,195.6,191.2,192.26,289600
2021-10-28,193.0,195.0,191.9,193.94,283600
2021-10-29,192.06,199.49,192.06,197.3,515200
2021-11-01,197.5,200.45,196.12,198.92,457200
2021-11-02,199.21,202.47,197.13,201.39,470500
2021-11-03,201.84,206.27,201.55,204.06,629400
2021-11-04,204.6,212.34,203.93,207.58,763400
2021-11-05,209.26,211.57,205.69,210.0,589000
2021-11-08,210.5,212.45,207.22,211.45,371300
2021-11-09,213.0,216.0,210.99,213.67,430700
2021-11-10,213.36,213.97,208.39,210.1,336000
2021-11-11,210.63,212.51,206.59,207.12,397000
2021-11-12,208.53,210.86,205.69,208.91,402500
2021-11-15,211.33,214.48,209.94,211.65,354000
2021-11-16,212.23,221.0,212.23,218.76,412600
2021-11-17,218.29,218.29,210.77,211.98,534100
2021-11-18,214.74,217.9,212.14,217.5,266600
2021-11-19,215.4,218.01,214.09,215.36,354500
2021-11-22,217.0,220.14,212.03,216.48,456600
2021-11-23,215.1,215.89,206.58,211.61,672000
2021-11-24,208.48,210.87,203.58,209.89,331400
2021-11-26,205.09,207.39,203.71,204.74,419500
2021-11-29,207.94,210.71,205.0,207.11,579100
2021-11-30,205.12,207.09,200.68,203.44,659700
2021-12-01,205.97,207.75,187.23,189.19,1253900
2021-12-02,206.01,206.01,188.0,198.68,2029600
2021-12-03,199.54,201.43,190.58,192.45,750900
2021-12-06,193.86,197.24,189.22,195.06,655300
2021-12-07,198.94,204.0,198.92,200.73,471600
2021-12-08,200.9,205.75,198.6,205.17,594700
2021-12-09,204.24,207.0,198.75,198.97,507600
2021-12-10,199.04,201.87,195.58,201.73,449600
2021-12-13,200.0,201.46,188.97,191.74,813400
2021-12-14,190.49,191.8,187.11,188.75,498500
2021-12-15,187.7,190.44,182.39,189.7,675300
2021-12-16,191.2,191.48,181.25,182.69,530600
2021-12-17,181.91,184.48,178.46,182.4,839500
2021-12-20,178.41,181.06,174.06,180.57,674000
2021-12-21,182.65,186.99,181.51,186.54,555700
2021-12-22,186.92,190.34,185.23,189.94,802900
2021-12-23,193.22,195.73,191.65,193.56,969400
2021-12-27,195.45,199.0,194.19,196.96,516900
2021-12-28,196.73,200.55,195.41,196.47,432200
2021-12-29,195.81,208.47,195.38,206.18,677600
2021-12-30,205.45,209.78,205.2,206.36,453400
2021-12-31,206.24,208.05,203.31,206.89,476600
2022-01-03,209.71,214.5,205.32,207.71,632300
2022-01-04,206.55,208.03,202.72,203.89,538900
2022-01-05,202.94,203.78,189.74,191.0,834400
2022-01-06,191.0,194.42,187.68,192.9,734200
2022-01-07,192.95,194.29,185.66,186.21,810900
2022-01-10,180.45,181.59,167.35,179.73,1985000
2022-01-11,179.46,183.97,176.64,181.12,708000
2022-01-12,180.93,186.23,180.16,180.28,569600
2022-01-13,182.43,182.9,175.86,176.48,665500
2022-01-14,176.77,177.03,170.06,173.31,722000
2022-01-18,170.0,172.06,167.58,171.18,674300
2022-01-19,171.06,173.53,166.64,168.67,1007100
2022-01-20,170.44,173.9,162.04,162.71,973700
2022-01-21,160.52,164.58,156.53,159.07,925700
2022-01-24,155.73,170.28,152.07,169.74,1535600
2022-01-25,165.17,169.7,162.15,162.6,1268100
2022-01-26,167.22,167.22,153.62,155.66,980600
2022-01-27,158.0,162.61,153.4,154.4,611000
2022-01-28,154.95,158.84,151.01,158.84,723500
2022-01-31,158.18,165.44,157.27,164.0,929100
2022-02-01,163.58,171.3,163.03,170.74,1666300
2022-02-02,172.42,173.07,167.46,168.43,686800
