Date,Open,High,Low,Close,Volume
2021-09-22,338.14,343.2,338.02,341.73,1335900
2021-09-23,340.29,344.78,340.11,344.2,1366200
2021-09-24,348.97,352.94,347.51,349.52,1693000
2021-09-27,352.14,357.24,351.32,353.36,1866000
2021-09-28,353.36,355.31,349.92,352.15,1140100
2021-09-29,348.13,352.58,344.97,350.29,1547700
2021-09-30,351.53,352.3,344.9,345.1,1054300
2021-10-01,347.31,349.68,342.77,347.8,960400
2021-10-04,347.69,350.27,343.7,345.99,1127400
2021-10-05,346.0,350.45,344.82,347.75,889400
2021-10-06,347.03,350.14,344.2,349.99,995700
2021-10-07,350.17,354.48,350.17,351.78,1042600
2021-10-08,352.08,355.16,350.8,353.75,768500
2021-10-11,354.9,359.33,354.12,357.08,996800
2021-10-12,356.98,360.38,356.01,358.12,840200
2021-10-13,359.62,362.39,353.45,361.76,1102100
2021-10-14,362.02,364.16,360.36,362.07,973300
2021-10-15,364.1,366.24,363.51,365.62,952700
2021-10-18,364.33,367.88,361.88,365.0,1014600
2021-10-19,366.5,371.18,363.65,371.07,1051300
2021-10-20,371.78,372.57,369.8,371.13,955200
2021-10-21,371.63,373.26,367.14,373.14,803600
2021-10-22,373.93,377.02,372.25,374.6,1092000
2021-10-25,375.91,378.1,374.61,376.33,1350300
2021-10-26,348.33,351.2,326.0,331.91,9439700
2021-10-27,333.0,336.43,330.54,330.94,2822900
2021-10-28,330.0,334.86,325.14,331.39,2874600
2021-10-29,330.0,334.36,328.84,332.32,1821500
2021-11-01,330.47,334.2,330.07,330.93,1865000
2021-11-02,331.45,332.04,325.31,326.31,2745000
2021-11-03,325.5,333.1,324.23,331.35,1902600
2021-11-04,331.3,335.74,331.3,335.5,1847900
2021-11-05,336.95,340.52,336.35,339.89,2145300
2021-11-08,341.63,343.02,337.58,341.78,1733000
2021-11-09,341.38,342.0,337.1,338.17,1769200
2021-11-10,338.77,340.7,337.5,337.63,1268700
2021-11-11,337.14,337.21,333.3,335.89,1216500
2021-11-12,335.62,340.39,335.03,339.06,1097400
2021-11-15,339.55,341.65,339.43,340.92,1068600
2021-11-16,341.89,343.64,339.76,340.37,1307500
2021-11-17,339.48,343.55,339.48,341.99,1751000
2021-11-18,342.72,343.11,340.21,342.08,1431300
2021-11-19,340.88,343.0,339.35,341.44,1426500
2021-11-22,341.73,347.59,341.48,344.98,1229400
2021-11-23,344.98,348.09,344.67,345.18,1212700
2021-11-24,344.86,347.0,343.05,343.58,1134500
2021-11-26,339.29,343.23,338.08,342.72,1079900
2021-11-29,344.0,344.6,339.2,341.23,1492300
2021-11-30,337.2,338.36,333.03,333.32,2763200
2021-12-01,335.0,335.95,328.2,328.42,2248300
2021-12-02,330.0,333.91,328.33,330.53,1804100
2021-12-03,331.35,334.38,330.34,333.81,1603200
2021-12-06,337.25,342.41,337.25,339.96,1946900
2021-12-07,340.0,342.11,338.8,339.17,1540700
2021-12-08,339.71,342.38,339.02,341.08,1376900
2021-12-09,339.94,345.11,338.27,343.6,1591500
2021-12-10,345.84,347.24,344.6,344.88,1180700
2021-12-13,344.4,346.8,341.51,345.55,1740700
2021-12-14,343.75,348.4,343.75,345.64,1786000
2021-12-15,345.39,345.64,340.0,344.42,1208900
2021-12-16,345.67,347.96,343.67,344.84,1185900
2021-12-17,345.55,347.16,342.92,344.14,2749500
2021-12-20,341.0,341.19,333.42,337.42,2315400
2021-12-21,338.77,343.38,338.65,340.77,2352400
2021-12-22,341.16,344.35,341.03,343.14,1311400
2021-12-23,343.78,348.32,343.78,347.02,1061200
2021-12-27,347.1,350.81,347.0,350.28,965900
2021-12-28,350.06,355.17,349.51,353.75,827500
2021-12-29,353.44,355.5,352.69,354.27,771700
2021-12-30,355.0,357.83,353.51,353.58,778500
2021-12-31,353.17,357.06,351.56,355.41,887200
2022-01-03,354.68,356.59,353.03,354.36,1205700
2022-01-04,355.53,363.54,355.21,361.99,1361100
2022-01-05,363.0,364.0,357.87,358.14,1682200
2022-01-06,360.0,361.24,357.55,358.0,1368800
2022-01-07,359.08,362.99,358.15,360.14,1634600
2022-01-10,363.0,369.46,361.41,363.25,2389900
2022-01-11,364.01,365.04,361.27,364.14,1128000
2022-01-12,363.38,366.16,359.45,361.3,1477100
2022-01-13,362.06,367.36,360.12,365.18,1244000
2022-01-14,365.18,372.99,363.97,372.62,2165000
2022-01-18,370.45,377.36,368.86,376.54,2471600
2022-01-19,375.5,381.45,374.18,377.33,3336700
2022-01-20,377.01,381.15,374.01,375.13,2109100
2022-01-21,374.0,377.1,369.68,371.2,2795400
2022-01-24,369.55,374.54,365.34,373.33,3022300
2022-01-25,377.85,388.0,370.78,387.17,3182400
2022-01-26,388.0,393.63,383.7,391.24,3640500
2022-01-27,389.39,395.6,384.74,389.08,2566200
2022-01-28,389.1,393.33,384.78,393.15,2145100
2022-01-31,390.5,390.99,384.68,389.13,2363400
2022-02-01,390.22,390.51,386.21,387.01,1951100
2022-02-02,386.11,388.35,385.01,387.34,1620600
2022-02-03,388.18,392.17,386.39,389.7,1649000
2022-02-04,388.0,392.84,385.32,389.33,1645800
2022-02-07,392.0,395.58,388.3,392.34,1243000
2022-02-08,395.68,396.84,390.6,396.04,1311400
2022-02-09,395.5,397.62,393.69,394.54,1541900
2022-02-10,393.04,395.66,383.93,385.43,2301100
2022-02-11,386.76,398.85,385.35,396.19,3276400
2022-02-14,393.98,395.52,383.79,386.97,2799800
2022-02-15,381.91,387.3,378.32,382.22,2418600
2022-02-16,382.85,388.71,382.0,386.9,1776800
2022-02-17,386.12,391.69,385.77,388.77,1248800
2022-02-18,389.14,391.08,385.71,386.46,1459900
2022-02-22,391.27,393.42,385.07,386.2,1680900
2022-02-23,389.17,390.28,384.5,388.9,1839500
2022-02-24,398.23,398.98,387.42,395.71,4140900
2022-02-25,395.23,414.45,395.22,409.49,3376300
2022-02-28,413.81,433.9,413.5,433.8,5808600
2022-03-01,435.0,458.53,435.0,456.61,5719300
2022-03-02,445.37,451.56,429.28,450.0,5003400
2022-03-03,444.72,455.9,437.44,447.82,4603500
2022-03-04,450.05,462.66,443.07,458.15,3320300
2022-03-07,463.01,479.99,463.0,466.15,5210100
2022-03-08,463.78,468.0,448.36,448.99,4133700
2022-03-09,437.5,455.74,432.43,448.72,3477300
2022-03-10,450.63,456.96,442.24,444.36,3049600
2022-03-11,442.0,448.69,438.61,439.04,2649100
2022-03-14,449.44,449.78,439.21,444.45,2475700
2022-03-15,444.75,450.42,440.28,448.67,1778700
2022-03-16,435.05,436.89,411.36,421.34,5815500
2022-03-17,427.06,431.78,424.8,428.59,2947700
2022-03-18,434.67,437.49,421.7,426.18,5215700
2022-03-21,431.63,447.93,431.63,440.0,3245200
2022-03-22,439.45,443.84,434.19,440.59,2113800
2022-03-23,444.0,447.5,442.35,445.25,1715100
2022-03-24,445.3,451.5,443.23,449.73,1375400
2022-03-25,450.03,457.53,450.0,453.66,1646300
2022-03-28,449.32,450.46,443.31,444.98,1676200
2022-03-29,433.25,438.12,429.32,437.15,2451100
2022-03-30,439.32,447.06,439.31,445.95,1719500
2022-03-31,441.96,448.87,441.0,441.4,1660700
2022-04-01,442.22,448.99,438.82,445.98,1174200
2022-04-04,447.48,448.0,439.55,444.01,1166300
2022-04-05,445.0,454.81,443.38,447.24,2240200
2022-04-06,446.38,457.56,446.38,454.58,1941400
2022-04-07,453.0,467.4,450.79,465.51,2032700
2022-04-08,467.72,471.59,459.61,461.52,1710700
2022-04-11,463.79,474.45,462.19,464.25,1911200
2022-04-12,466.2,471.74,461.38,467.55,1502300
2022-04-13,471.0,474.61,466.25,469.19,1212400
2022-04-14,471.91,473.73,466.04,467.66,1965200
2022-04-18,467.0,471.97,459.11,467.44,1638900
2022-04-19,462.49,475.5,458.43,459.9,2044000
2022-04-20,459.88,461.36,452.78,453.87,1636200
2022-04-21,455.0,455.95,438.85,439.54,1937600
2022-04-22,440.89,450.9,438.39,445.79,1451700
2022-04-25,443.0,444.82,433.27,442.89,1499800
2022-04-26,447.04,452.32,443.18,446.09,1440400
2022-04-27,446.23,452.0,439.27,444.98,1017500
2022-04-28,449.0,449.0,437.52,441.71,1348800
2022-04-29,444.43,445.01,430.38,432.12,1479500
2022-05-02,429.6,437.49,426.15,430.81,1397100
2022-05-03,434.38,437.6,430.96,434.77,1332000
2022-05-04,437.03,445.99,434.89,445.74,1172600
2022-05-05,445.74,447.47,438.61,443.15,1183800
2022-05-06,441.53,449.58,439.91,449.43,1409800
2022-05-09,447.03,448.78,437.12,438.84,1354500
2022-05-10,439.94,446.5,437.5,439.13,978500
2022-05-11,437.5,444.99,436.62,440.41,1018200
2022-05-12,439.26,441.32,428.35,434.59,1390200
2022-05-13,435.36,437.71,429.0,435.17,1114700
2022-05-16,435.0,440.37,432.16,437.55,1004700
2022-05-17,439.81,442.22,431.26,441.0,798100
2022-05-18,441.0,442.07,433.1,434.33,986900
2022-05-19,430.85,432.99,419.29,425.62,1539800
2022-05-20,428.0,428.0,417.29,424.15,1632500
2022-05-23,427.44,435.65,427.44,433.03,1038200
2022-05-24,433.0,443.31,433.0,442.78,1034100
2022-05-25,443.48,448.63,441.3,447.54,1032200
2022-05-26,450.0,454.06,447.77,447.99,1143100
2022-05-27,451.14,451.47,444.46,450.56,1265800
2022-05-31,443.0,445.0,438.41,440.11,2539100
2022-06-01,443.03,443.85,436.49,439.3,1199000
2022-06-02,441.76,442.54,430.44,441.11,1210000
2022-06-03,440.0,446.58,439.16,442.69,928000
2022-06-06,443.82,446.0,441.56,443.41,690000
2022-06-07,442.0,456.67,441.4,456.3,1126000
2022-06-08,452.0,454.64,442.91,443.41,1151600
2022-06-09,443.42,443.55,432.5,432.72,995100
2022-06-10,431.0,434.35,425.75,430.19,1165700
2022-06-13,424.4,428.36,421.52,423.93,1483000
2022-06-14,424.01,424.16,411.11,416.17,1497800
2022-06-15,417.56,419.0,408.87,414.1,1241700
2022-06-16,410.43,412.89,403.02,404.79,1580300
2022-06-17,403.57,405.4,394.66,404.01,3757100
2022-06-21,412.0,420.5,409.01,418.96,1474400
2022-06-22,414.06,420.42,411.79,415.45,1073300
2022-06-23,415.37,416.27,407.18,410.62,988700
2022-06-24,415.84,419.48,410.68,419.04,1768000
